"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Menard_2020_01",30.912522,553,"2020-03-14",3,14,2020,0.494409722222222,19.5173988342285,0
"Menard_2020_01",30.912522,553,"2020-03-14",3,14,2020,0.494409722222222,19.5173988342285,0
"Menard_2020_01",30.912522,553,"2020-03-15",3,15,2020,0.495729166666667,17.3255004882812,1.66199994087219
"Menard_2020_01",30.912522,553,"2020-03-15",3,15,2020,0.495729166666667,17.3255004882812,1.66199994087219
"Menard_2020_01",30.912522,553,"2020-03-16",3,16,2020,0.497037037037037,13.7799997329712,28.4120006561279
"Menard_2020_01",30.912522,553,"2020-03-16",3,16,2020,0.497037037037037,13.7799997329712,28.4120006561279
"Menard_2020_01",30.912522,553,"2020-03-17",3,17,2020,0.498356481481481,17.4709987640381,0
"Menard_2020_01",30.912522,553,"2020-03-17",3,17,2020,0.498356481481481,17.4709987640381,0
"Menard_2020_01",30.912522,553,"2020-03-18",3,18,2020,0.4996875,21.3484992980957,0.683000028133392
"Menard_2020_01",30.912522,553,"2020-03-18",3,18,2020,0.4996875,21.3484992980957,0.683000028133392
"Menard_2020_01",30.912522,553,"2020-03-19",3,19,2020,0.50099537037037,22.2214984893799,12.1020002365112
"Menard_2020_01",30.912522,553,"2020-03-19",3,19,2020,0.50099537037037,22.2214984893799,12.1020002365112
"Menard_2020_01",30.912522,553,"2020-03-20",3,20,2020,0.502303240740741,19.3498992919922,7.23400020599365
"Menard_2020_01",30.912522,553,"2020-03-20",3,20,2020,0.502303240740741,19.3498992919922,7.23400020599365
"Menard_2020_01",30.912522,553,"2020-03-21",3,21,2020,0.503622685185185,9.95899963378906,0.976000010967255
"Menard_2020_01",30.912522,553,"2020-03-21",3,21,2020,0.503622685185185,9.95899963378906,0.976000010967255
"Menard_2020_01",30.912522,553,"2020-03-22",3,22,2020,0.504930555555556,7.57799959182739,22.2070007324219
"Menard_2020_01",30.912522,553,"2020-03-22",3,22,2020,0.504930555555556,7.57799959182739,22.2070007324219
"Menard_2020_01",30.912522,553,"2020-03-23",3,23,2020,0.50625,13.855899810791,0
"Menard_2020_01",30.912522,553,"2020-03-23",3,23,2020,0.50625,13.855899810791,0
"Menard_2020_01",30.912522,553,"2020-03-24",3,24,2020,0.50755787037037,20.6528987884521,0
"Menard_2020_01",30.912522,553,"2020-03-24",3,24,2020,0.50755787037037,20.6528987884521,0
"Menard_2020_01",30.912522,553,"2020-03-25",3,25,2020,0.508865740740741,17.9669990539551,0
"Menard_2020_01",30.912522,553,"2020-03-25",3,25,2020,0.508865740740741,17.9669990539551,0
"Menard_2020_01",30.912522,553,"2020-03-26",3,26,2020,0.510185185185185,20.8163986206055,0
"Menard_2020_01",30.912522,553,"2020-03-26",3,26,2020,0.510185185185185,20.8163986206055,0
"Menard_2020_01",30.912522,553,"2020-03-27",3,27,2020,0.511481481481482,24.0718994140625,0
"Menard_2020_01",30.912522,553,"2020-03-27",3,27,2020,0.511481481481482,24.0718994140625,0
"Menard_2020_01",30.912522,553,"2020-03-28",3,28,2020,0.512789351851852,22.1933994293213,0.287999987602234
"Menard_2020_01",30.912522,553,"2020-03-28",3,28,2020,0.512789351851852,22.1933994293213,0.287999987602234
"Menard_2020_01",30.912522,553,"2020-03-29",3,29,2020,0.514085648148148,13.8064994812012,0
"Menard_2020_01",30.912522,553,"2020-03-29",3,29,2020,0.514085648148148,13.8064994812012,0
"Menard_2020_01",30.912522,553,"2020-03-30",3,30,2020,0.515381944444444,13.460000038147,0
"Menard_2020_01",30.912522,553,"2020-03-30",3,30,2020,0.515381944444444,13.460000038147,0
"Menard_2020_01",30.912522,553,"2020-03-31",3,31,2020,0.516678240740741,16.1399993896484,0
"Menard_2020_01",30.912522,553,"2020-03-31",3,31,2020,0.516678240740741,16.1399993896484,0
"Menard_2020_01",30.912522,553,"2020-04-01",4,1,2020,0.517974537037037,16.2433986663818,0
"Menard_2020_01",30.912522,553,"2020-04-01",4,1,2020,0.517974537037037,16.2433986663818,0
"Menard_2020_01",30.912522,553,"2020-04-02",4,2,2020,0.519270833333333,18.1318988800049,0
"Menard_2020_01",30.912522,553,"2020-04-02",4,2,2020,0.519270833333333,18.1318988800049,0
"Menard_2020_01",30.912522,553,"2020-04-03",4,3,2020,0.52056712962963,18.5324993133545,0
"Menard_2020_01",30.912522,553,"2020-04-03",4,3,2020,0.52056712962963,18.5324993133545,0
"Menard_2020_01",30.912522,553,"2020-04-04",4,4,2020,0.521840277777778,12.7943992614746,1.72300004959106
"Menard_2020_01",30.912522,553,"2020-04-04",4,4,2020,0.521840277777778,12.7943992614746,1.72300004959106
"Menard_2020_01",30.912522,553,"2020-04-05",4,5,2020,0.523125,7.54390001296997,1.60399997234344
"Menard_2020_01",30.912522,553,"2020-04-05",4,5,2020,0.523125,7.54390001296997,1.60399997234344
"Menard_2020_01",30.912522,553,"2020-04-06",4,6,2020,0.524398148148148,13.4254999160767,0
"Menard_2020_01",30.912522,553,"2020-04-06",4,6,2020,0.524398148148148,13.4254999160767,0
"Menard_2020_01",30.912522,553,"2020-04-07",4,7,2020,0.52568287037037,18.1333999633789,0.00499999988824129
"Menard_2020_01",30.912522,553,"2020-04-07",4,7,2020,0.52568287037037,18.1333999633789,0.00499999988824129
"Menard_2020_01",30.912522,553,"2020-04-08",4,8,2020,0.526944444444444,24.3833999633789,0
"Menard_2020_01",30.912522,553,"2020-04-08",4,8,2020,0.526944444444444,24.3833999633789,0
"Menard_2020_01",30.912522,553,"2020-04-09",4,9,2020,0.528206018518519,24.763500213623,0.912999987602234
"Menard_2020_01",30.912522,553,"2020-04-09",4,9,2020,0.528206018518519,24.763500213623,0.912999987602234
"Menard_2020_01",30.912522,553,"2020-04-10",4,10,2020,0.529467592592593,19.6884002685547,0.197999998927116
"Menard_2020_01",30.912522,553,"2020-04-10",4,10,2020,0.529467592592593,19.6884002685547,0.197999998927116
"Menard_2020_01",30.912522,553,"2020-04-11",4,11,2020,0.530717592592593,17.3983993530273,0
