"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bell_2020_05",31.0894,157,2020-10-03,10,3,2020,0.487800925925926,18.7379989624023,0
"Bell_2020_05",31.0894,157,2020-10-04,10,4,2020,0.486493055555556,20.2143993377686,0
"Bell_2020_05",31.0894,157,2020-10-05,10,5,2020,0.485196759259259,19.8293991088867,0
"Bell_2020_05",31.0894,157,2020-10-06,10,6,2020,0.483900462962963,19.7038993835449,0
"Bell_2020_05",31.0894,157,2020-10-07,10,7,2020,0.482604166666667,22.6005001068115,0
"Bell_2020_05",31.0894,157,2020-10-08,10,8,2020,0.48130787037037,22.5389003753662,0
"Bell_2020_05",31.0894,157,2020-10-09,10,9,2020,0.480023148148148,22.0935001373291,0
"Bell_2020_05",31.0894,157,2020-10-10,10,10,2020,0.478738425925926,23.2159996032715,0
"Bell_2020_05",31.0894,157,2020-10-11,10,11,2020,0.477453703703704,24.7249984741211,0
"Bell_2020_05",31.0894,157,2020-10-12,10,12,2020,0.476168981481482,27.5854988098145,0
"Bell_2020_05",31.0894,157,2020-10-13,10,13,2020,0.474895833333333,20.1429996490479,0
"Bell_2020_05",31.0894,157,2020-10-14,10,14,2020,0.473622685185185,20.3269996643066,0
"Bell_2020_05",31.0894,157,2020-10-15,10,15,2020,0.472361111111111,24.5014991760254,0
"Bell_2020_05",31.0894,157,2020-10-16,10,16,2020,0.471087962962963,22.5103988647461,0
"Bell_2020_05",31.0894,157,2020-10-17,10,17,2020,0.469837962962963,17.306999206543,0
"Bell_2020_05",31.0894,157,2020-10-18,10,18,2020,0.468576388888889,19.5979995727539,0
"Bell_2020_05",31.0894,157,2020-10-19,10,19,2020,0.467314814814815,24.9058990478516,0
"Bell_2020_05",31.0894,157,2020-10-20,10,20,2020,0.466087962962963,22.4855003356934,0
"Bell_2020_05",31.0894,157,2020-10-21,10,21,2020,0.464837962962963,26.346399307251,0
"Bell_2020_05",31.0894,157,2020-10-22,10,22,2020,0.463611111111111,24.9238986968994,0
"Bell_2020_05",31.0894,157,2020-10-23,10,23,2020,0.462384259259259,25.5798988342285,0
"Bell_2020_05",31.0894,157,2020-10-24,10,24,2020,0.461157407407407,17.0935001373291,10.6800003051758
"Bell_2020_05",31.0894,157,2020-10-25,10,25,2020,0.459953703703704,12.8849000930786,0
"Bell_2020_05",31.0894,157,2020-10-26,10,26,2020,0.458738425925926,18.3029003143311,6.11299991607666
"Bell_2020_05",31.0894,157,2020-10-27,10,27,2020,0.457546296296296,9.27089977264404,3.57299995422363
"Bell_2020_05",31.0894,157,2020-10-28,10,28,2020,0.456354166666667,4.06290006637573,7.47800016403198
"Bell_2020_05",31.0894,157,2020-10-29,10,29,2020,0.455173611111111,7.92289972305298,2.08100008964539
"Bell_2020_05",31.0894,157,2020-10-30,10,30,2020,0.45400462962963,9.78249931335449,0
"Bell_2020_05",31.0894,157,2020-10-31,10,31,2020,0.452835648148148,11.7999992370605,0
"Bell_2020_05",31.0894,157,2020-11-01,11,1,2020,0.451689814814815,13.8808994293213,0
"Bell_2020_05",31.0894,157,2020-11-02,11,2,2020,0.450555555555556,14.5054998397827,0
"Bell_2020_05",31.0894,157,2020-11-03,11,3,2020,0.449421296296296,13.6159992218018,0
"Bell_2020_05",31.0894,157,2020-11-04,11,4,2020,0.448298611111111,16.1669998168945,0
"Bell_2020_05",31.0894,157,2020-11-05,11,5,2020,0.4471875,16.8850002288818,0
"Bell_2020_05",31.0894,157,2020-11-06,11,6,2020,0.446087962962963,19.6893997192383,0
"Bell_2020_05",31.0894,157,2020-11-07,11,7,2020,0.445011574074074,17.7019996643066,0
"Bell_2020_05",31.0894,157,2020-11-08,11,8,2020,0.443946759259259,17.6794986724854,0
"Bell_2020_05",31.0894,157,2020-11-09,11,9,2020,0.442881944444444,20.1054992675781,0
"Bell_2020_05",31.0894,157,2020-11-10,11,10,2020,0.441840277777778,22.8993988037109,0
"Bell_2020_05",31.0894,157,2020-11-11,11,11,2020,0.440810185185185,17.0774993896484,0
"Bell_2020_05",31.0894,157,2020-11-12,11,12,2020,0.439803240740741,16.8908996582031,0
"Bell_2020_05",31.0894,157,2020-11-13,11,13,2020,0.438796296296296,20.8120002746582,0
"Bell_2020_05",31.0894,157,2020-11-14,11,14,2020,0.437824074074074,19.7448997497559,0
"Bell_2020_05",31.0894,157,2020-11-15,11,15,2020,0.436851851851852,20.9688987731934,0
"Bell_2020_05",31.0894,157,2020-11-16,11,16,2020,0.435914351851852,10.90149974823,0
"Bell_2020_05",31.0894,157,2020-11-17,11,17,2020,0.434988425925926,11.5640001296997,0
"Bell_2020_05",31.0894,157,2020-11-18,11,18,2020,0.434074074074074,12.9348993301392,0
"Bell_2020_05",31.0894,157,2020-11-19,11,19,2020,0.433194444444444,14.8364992141724,0
"Bell_2020_05",31.0894,157,2020-11-20,11,20,2020,0.432314814814815,19.4744987487793,0
"Bell_2020_05",31.0894,157,2020-11-21,11,21,2020,0.431469907407407,20.8479995727539,0
"Bell_2020_05",31.0894,157,2020-11-22,11,22,2020,0.430636574074074,20.9214992523193,0
"Bell_2020_05",31.0894,157,2020-11-23,11,23,2020,0.429826388888889,16.2099990844727,0
"Bell_2020_05",31.0894,157,2020-11-24,11,24,2020,0.429050925925926,12.5538997650146,0
"Bell_2020_05",31.0894,157,2020-11-25,11,25,2020,0.428287037037037,18.5769004821777,11.1110000610352
"Bell_2020_05",31.0894,157,2020-11-26,11,26,2020,0.427546296296296,12.3989992141724,0
"Bell_2020_05",31.0894,157,2020-11-27,11,27,2020,0.426828703703704,15.2824993133545,0.189999997615814
"Bell_2020_05",31.0894,157,2020-11-28,11,28,2020,0.426145833333333,14.9909992218018,0.970000028610229
"Bell_2020_05",31.0894,157,2020-11-29,11,29,2020,0.425474537037037,10.8458995819092,9.27499961853027
"Bell_2020_05",31.0894,157,2020-11-30,11,30,2020,0.424826388888889,6.97549962997437,0
"Bell_2020_05",31.0894,157,2020-12-01,12,1,2020,0.424212962962963,4.29839992523193,0
"Bell_2020_05",31.0894,157,2020-12-02,12,2,2020,0.423634259259259,6.54689979553223,0
"Bell_2020_05",31.0894,157,2020-12-03,12,3,2020,0.42306712962963,8.74249935150146,0.34799998998642
"Bell_2020_05",31.0894,157,2020-12-04,12,4,2020,0.422534722222222,5.25,0
"Bell_2020_05",31.0894,157,2020-12-05,12,5,2020,0.422013888888889,6.14400005340576,0
"Bell_2020_05",31.0894,157,2020-12-06,12,6,2020,0.421550925925926,7.30139970779419,0
"Bell_2020_05",31.0894,157,2020-12-07,12,7,2020,0.421099537037037,10.3758993148804,0
"Bell_2020_05",31.0894,157,2020-12-08,12,8,2020,0.420671296296296,10.2993993759155,0
"Bell_2020_05",31.0894,157,2020-12-09,12,9,2020,0.420289351851852,13.1873998641968,0
"Bell_2020_05",31.0894,157,2020-12-10,12,10,2020,0.419930555555556,14.7643995285034,0
"Bell_2020_05",31.0894,157,2020-12-11,12,11,2020,0.419583333333333,14.5819997787476,0.0930000022053719
"Bell_2020_05",31.0894,157,2020-12-12,12,12,2020,0.419293981481482,13.0838994979858,3.97300004959106
"Bell_2020_05",31.0894,157,2020-12-13,12,13,2020,0.419027777777778,9.52639961242676,0
"Bell_2020_05",31.0894,157,2020-12-14,12,14,2020,0.418784722222222,6.04789972305298,7.42500019073486
"Bell_2020_05",31.0894,157,2020-12-15,12,15,2020,0.418576388888889,5.48839998245239,0
"Bell_2020_05",31.0894,157,2020-12-16,12,16,2020,0.418402777777778,4.56189966201782,0.0109999999403954
"Bell_2020_05",31.0894,157,2020-12-17,12,17,2020,0.418252314814815,3.33699989318848,0
"Bell_2020_05",31.0894,157,2020-12-18,12,18,2020,0.418148148148148,6.79339981079102,0
"Bell_2020_05",31.0894,157,2020-12-19,12,19,2020,0.41806712962963,9.52449989318848,1.52400004863739
"Bell_2020_05",31.0894,157,2020-12-20,12,20,2020,0.418020833333333,9.52999973297119,9.22700023651123
"Bell_2020_05",31.0894,157,2020-12-21,12,21,2020,0.417997685185185,10.1099996566772,0
"Bell_2020_05",31.0894,157,2020-12-22,12,22,2020,0.418020833333333,11.7904996871948,0
"Bell_2020_05",31.0894,157,2020-12-23,12,23,2020,0.41806712962963,13.5219993591309,0
"Bell_2020_05",31.0894,157,2020-12-24,12,24,2020,0.418148148148148,13.0508995056152,0
"Bell_2020_05",31.0894,157,2020-12-25,12,25,2020,0.418263888888889,5.82999992370605,0
"Bell_2020_05",31.0894,157,2020-12-26,12,26,2020,0.418402777777778,9.63039970397949,0
"Bell_2020_05",31.0894,157,2020-12-27,12,27,2020,0.418576388888889,11.0193996429443,0
"Bell_2020_05",31.0894,157,2020-12-28,12,28,2020,0.418784722222222,16.2369003295898,0.157000005245209
"Bell_2020_05",31.0894,157,2020-12-29,12,29,2020,0.419027777777778,13.6019992828369,0.689000010490417
"Bell_2020_05",31.0894,157,2020-12-30,12,30,2020,0.419305555555556,18.7763996124268,3.85899996757507
"Bell_2020_05",31.0894,157,2020-12-31,12,31,2020,0.419606481481481,10.8049993515015,35.7330017089844
