"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Kerr_2020_03",30.055868,551,2014-08-23,8,23,2014,0.539074074074074,27.5250015258789,0
"Kerr_2020_03",30.055868,551,2014-08-24,8,24,2014,0.537928240740741,26.878002166748,0
"Kerr_2020_03",30.055868,551,2014-08-25,8,25,2014,0.536782407407407,27.6780014038086,0
"Kerr_2020_03",30.055868,551,2014-08-26,8,26,2014,0.535613425925926,27.9480018615723,0
"Kerr_2020_03",30.055868,551,2014-08-27,8,27,2014,0.53443287037037,27.734001159668,0
"Kerr_2020_03",30.055868,551,2014-08-28,8,28,2014,0.533263888888889,26.7270011901855,0
"Kerr_2020_03",30.055868,551,2014-08-29,8,29,2014,0.532083333333333,26.8730010986328,0
"Kerr_2020_03",30.055868,551,2014-08-30,8,30,2014,0.530902777777778,27.931001663208,0
"Kerr_2020_03",30.055868,551,2014-08-31,8,31,2014,0.529710648148148,27.7700004577637,0.603999972343445
"Kerr_2020_03",30.055868,551,2014-09-01,9,1,2014,0.528506944444444,27.605001449585,0
"Kerr_2020_03",30.055868,551,2014-09-02,9,2,2014,0.527314814814815,28.0020008087158,0
"Kerr_2020_03",30.055868,551,2014-09-03,9,3,2014,0.526111111111111,28.5660018920898,0.379000008106232
"Kerr_2020_03",30.055868,551,2014-09-04,9,4,2014,0.524895833333333,26.3740005493164,0.819000005722046
"Kerr_2020_03",30.055868,551,2014-09-05,9,5,2014,0.523680555555556,25.8240013122559,4.03299999237061
"Kerr_2020_03",30.055868,551,2014-09-06,9,6,2014,0.522465277777778,26.7370014190674,0.24099999666214
"Kerr_2020_03",30.055868,551,2014-09-07,9,7,2014,0.52125,26.6120014190674,5.22700023651123
"Kerr_2020_03",30.055868,551,2014-09-08,9,8,2014,0.520034722222222,24.2430019378662,0.912999987602234
"Kerr_2020_03",30.055868,551,2014-09-09,9,9,2014,0.518796296296296,25.4610004425049,0
"Kerr_2020_03",30.055868,551,2014-09-10,9,10,2014,0.517569444444444,26.6480007171631,0
"Kerr_2020_03",30.055868,551,2014-09-11,9,11,2014,0.516342592592593,27.9640007019043,0
"Kerr_2020_03",30.055868,551,2014-09-12,9,12,2014,0.515104166666667,26.6980018615723,0
"Kerr_2020_03",30.055868,551,2014-09-13,9,13,2014,0.513865740740741,21.4480018615723,13.0430002212524
"Kerr_2020_03",30.055868,551,2014-09-14,9,14,2014,0.512627314814815,15.0230007171631,1.42400002479553
"Kerr_2020_03",30.055868,551,2014-09-15,9,15,2014,0.511377314814815,21.1790008544922,0
"Kerr_2020_03",30.055868,551,2014-09-16,9,16,2014,0.510138888888889,24.4590015411377,0
"Kerr_2020_03",30.055868,551,2014-09-17,9,17,2014,0.508900462962963,26.0900020599365,0
"Kerr_2020_03",30.055868,551,2014-09-18,9,18,2014,0.507662037037037,26.2360019683838,0
"Kerr_2020_03",30.055868,551,2014-09-19,9,19,2014,0.506400462962963,26.4210014343262,0.00499999988824129
"Kerr_2020_03",30.055868,551,2014-09-20,9,20,2014,0.505150462962963,24.3070011138916,29.4409999847412
"Kerr_2020_03",30.055868,551,2014-09-21,9,21,2014,0.503900462962963,24.564001083374,0
"Kerr_2020_03",30.055868,551,2014-09-22,9,22,2014,0.502650462962963,23.8600006103516,0
"Kerr_2020_03",30.055868,551,2014-09-23,9,23,2014,0.501400462962963,23.5650005340576,0
"Kerr_2020_03",30.055868,551,2014-09-24,9,24,2014,0.500150462962963,21.8110008239746,0
"Kerr_2020_03",30.055868,551,2014-09-25,9,25,2014,0.498900462962963,20.8610000610352,0
"Kerr_2020_03",30.055868,551,2014-09-26,9,26,2014,0.497638888888889,20.685001373291,0
"Kerr_2020_03",30.055868,551,2014-09-27,9,27,2014,0.496388888888889,20.814001083374,29.1359996795654
