"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2020eco_Blanco",29.986237,434,2019-10-29,10,29,2019,0.458009259259259,17.4308986663818,0.603999972343445
"2020eco_Blanco",29.986237,434,2019-10-30,10,30,2019,0.456886574074074,8.26389980316162,2.78299999237061
"2020eco_Blanco",29.986237,434,2019-10-31,10,31,2019,0.455763888888889,3.28539991378784,0.904999971389771
"2020eco_Blanco",29.986237,434,2019-11-01,11,1,2019,0.454664351851852,4.45949983596802,0
"2020eco_Blanco",29.986237,434,2019-11-02,11,2,2019,0.453564814814815,7.45099973678589,0
"2020eco_Blanco",29.986237,434,2019-11-03,11,3,2019,0.452465277777778,10.2465000152588,0
"2020eco_Blanco",29.986237,434,2019-11-04,11,4,2019,0.451400462962963,12.2638998031616,0
"2020eco_Blanco",29.986237,434,2019-11-05,11,5,2019,0.450324074074074,19.164400100708,0
"2020eco_Blanco",29.986237,434,2019-11-06,11,6,2019,0.449270833333333,21.92799949646,1.57799994945526
"2020eco_Blanco",29.986237,434,2019-11-07,11,7,2019,0.448217592592593,20.5583992004395,0.441000014543533
"2020eco_Blanco",29.986237,434,2019-11-08,11,8,2019,0.4471875,10.8804998397827,4.03000020980835
"2020eco_Blanco",29.986237,434,2019-11-09,11,9,2019,0.446180555555556,5.59699964523315,0.693000018596649
"2020eco_Blanco",29.986237,434,2019-11-10,11,10,2019,0.445162037037037,12.4559993743896,0
"2020eco_Blanco",29.986237,434,2019-11-11,11,11,2019,0.444178240740741,15.5683994293213,0
"2020eco_Blanco",29.986237,434,2019-11-12,11,12,2019,0.443194444444444,8.98549938201904,1.2389999628067
"2020eco_Blanco",29.986237,434,2019-11-13,11,13,2019,0.442233796296296,0.741899967193604,0.250999987125397
"2020eco_Blanco",29.986237,434,2019-11-14,11,14,2019,0.441284722222222,1.66349995136261,0.772000014781952
"2020eco_Blanco",29.986237,434,2019-11-15,11,15,2019,0.440347222222222,3.78600001335144,0.488000005483627
"2020eco_Blanco",29.986237,434,2019-11-16,11,16,2019,0.439444444444444,7.31239986419678,0
"2020eco_Blanco",29.986237,434,2019-11-17,11,17,2019,0.438541666666667,8.85890007019043,0
"2020eco_Blanco",29.986237,434,2019-11-18,11,18,2019,0.437662037037037,11.8113994598389,0
"2020eco_Blanco",29.986237,434,2019-11-19,11,19,2019,0.436793981481481,13.9839000701904,0
"2020eco_Blanco",29.986237,434,2019-11-20,11,20,2019,0.435949074074074,15.9524993896484,0
"2020eco_Blanco",29.986237,434,2019-11-21,11,21,2019,0.435127314814815,21.6518993377686,0
"2020eco_Blanco",29.986237,434,2019-11-22,11,22,2019,0.434328703703704,18.213399887085,0
"2020eco_Blanco",29.986237,434,2019-11-23,11,23,2019,0.433530092592593,9.77549934387207,0
"2020eco_Blanco",29.986237,434,2019-11-24,11,24,2019,0.432777777777778,12.1108999252319,0
"2020eco_Blanco",29.986237,434,2019-11-25,11,25,2019,0.432025462962963,12.7004995346069,0
"2020eco_Blanco",29.986237,434,2019-11-26,11,26,2019,0.431296296296296,19.6204986572266,0
"2020eco_Blanco",29.986237,434,2019-11-27,11,27,2019,0.430601851851852,16.5235004425049,0
"2020eco_Blanco",29.986237,434,2019-11-28,11,28,2019,0.429918981481481,9.39789962768555,1.42599999904633
"2020eco_Blanco",29.986237,434,2019-11-29,11,29,2019,0.429270833333333,9.24139976501465,1.82700002193451
"2020eco_Blanco",29.986237,434,2019-11-30,11,30,2019,0.428645833333333,16.3023986816406,2.64499998092651
"2020eco_Blanco",29.986237,434,2019-12-01,12,1,2019,0.428043981481481,18.6005001068115,0
"2020eco_Blanco",29.986237,434,2019-12-02,12,2,2019,0.427453703703704,9.24689960479736,0
"2020eco_Blanco",29.986237,434,2019-12-03,12,3,2019,0.426898148148148,9.51789951324463,0
"2020eco_Blanco",29.986237,434,2019-12-04,12,4,2019,0.426365740740741,13.8128995895386,0
"2020eco_Blanco",29.986237,434,2019-12-05,12,5,2019,0.425868055555556,13.779899597168,0
"2020eco_Blanco",29.986237,434,2019-12-06,12,6,2019,0.425381944444444,16.6923999786377,0
"2020eco_Blanco",29.986237,434,2019-12-07,12,7,2019,0.42494212962963,12.0743999481201,0
"2020eco_Blanco",29.986237,434,2019-12-08,12,8,2019,0.424513888888889,11.9919996261597,0
"2020eco_Blanco",29.986237,434,2019-12-09,12,9,2019,0.42412037037037,16.2369003295898,0
"2020eco_Blanco",29.986237,434,2019-12-10,12,10,2019,0.423761574074074,16.1009998321533,2.69400000572205
"2020eco_Blanco",29.986237,434,2019-12-11,12,11,2019,0.423425925925926,2.57099986076355,5.58500003814697
"2020eco_Blanco",29.986237,434,2019-12-12,12,12,2019,0.423113425925926,4.66839981079102,0
"2020eco_Blanco",29.986237,434,2019-12-13,12,13,2019,0.422835648148148,8.31239986419678,0
