"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bell_2020_05",31.0894,157,2004-10-01,10,1,2004,0.490196759259259,23.82200050354,0
"Bell_2020_05",31.0894,157,2004-10-02,10,2,2004,0.488888888888889,24.9360008239746,56.9480018615723
"Bell_2020_05",31.0894,157,2004-10-03,10,3,2004,0.487592592592593,20.5340003967285,1.91600000858307
"Bell_2020_05",31.0894,157,2004-10-04,10,4,2004,0.486296296296296,23.94700050354,1.00600004196167
"Bell_2020_05",31.0894,157,2004-10-05,10,5,2004,0.484988425925926,21.7720012664795,15.5080003738403
"Bell_2020_05",31.0894,157,2004-10-06,10,6,2004,0.48369212962963,20.6110000610352,0
"Bell_2020_05",31.0894,157,2004-10-07,10,7,2004,0.482407407407407,23.2440013885498,0
"Bell_2020_05",31.0894,157,2004-10-08,10,8,2004,0.481111111111111,23.4220008850098,1.4099999666214
"Bell_2020_05",31.0894,157,2004-10-09,10,9,2004,0.479826388888889,22.5830001831055,0
"Bell_2020_05",31.0894,157,2004-10-10,10,10,2004,0.478541666666667,21.0960006713867,0.115000002086163
"Bell_2020_05",31.0894,157,2004-10-11,10,11,2004,0.477256944444444,20.6540012359619,0
"Bell_2020_05",31.0894,157,2004-10-12,10,12,2004,0.475983796296296,19.6990013122559,0
"Bell_2020_05",31.0894,157,2004-10-13,10,13,2004,0.474699074074074,19.9670009613037,0
"Bell_2020_05",31.0894,157,2004-10-14,10,14,2004,0.473425925925926,21.8840007781982,17.3449993133545
"Bell_2020_05",31.0894,157,2004-10-15,10,15,2004,0.472152777777778,15.7170009613037,0
"Bell_2020_05",31.0894,157,2004-10-16,10,16,2004,0.470891203703704,19.8730010986328,0
"Bell_2020_05",31.0894,157,2004-10-17,10,17,2004,0.469641203703704,20.8210010528564,0
"Bell_2020_05",31.0894,157,2004-10-18,10,18,2004,0.46837962962963,26.0830020904541,0
"Bell_2020_05",31.0894,157,2004-10-19,10,19,2004,0.467141203703704,27.6080017089844,0
"Bell_2020_05",31.0894,157,2004-10-20,10,20,2004,0.465891203703704,27.8680019378662,0
"Bell_2020_05",31.0894,157,2004-10-21,10,21,2004,0.464652777777778,27.3250007629395,0
"Bell_2020_05",31.0894,157,2004-10-22,10,22,2004,0.463425925925926,27.4300022125244,0
"Bell_2020_05",31.0894,157,2004-10-23,10,23,2004,0.4621875,25.5480003356934,38.3359985351562
"Bell_2020_05",31.0894,157,2004-10-24,10,24,2004,0.460972222222222,22.4060001373291,0
"Bell_2020_05",31.0894,157,2004-10-25,10,25,2004,0.459768518518519,23.4740009307861,1.24300003051758
"Bell_2020_05",31.0894,157,2004-10-26,10,26,2004,0.458553240740741,24.238000869751,0
"Bell_2020_05",31.0894,157,2004-10-27,10,27,2004,0.457361111111111,24.6180019378662,0.742999970912933
"Bell_2020_05",31.0894,157,2004-10-28,10,28,2004,0.456180555555556,25.1270008087158,0.61599999666214
"Bell_2020_05",31.0894,157,2004-10-29,10,29,2004,0.455,25.4060020446777,0
"Bell_2020_05",31.0894,157,2004-10-30,10,30,2004,0.453819444444444,25.4010009765625,0
"Bell_2020_05",31.0894,157,2004-10-31,10,31,2004,0.452662037037037,24.6310005187988,0
"Bell_2020_05",31.0894,157,2004-11-01,11,1,2004,0.45150462962963,22.0920009613037,31.6550006866455
"Bell_2020_05",31.0894,157,2004-11-02,11,2,2004,0.45037037037037,17.5040016174316,5.02299976348877
"Bell_2020_05",31.0894,157,2004-11-03,11,3,2004,0.449236111111111,11.6470003128052,3.42000007629395
"Bell_2020_05",31.0894,157,2004-11-04,11,4,2004,0.448125,8.54100036621094,0
"Bell_2020_05",31.0894,157,2004-11-05,11,5,2004,0.447013888888889,12.8490009307861,0
"Bell_2020_05",31.0894,157,2004-11-06,11,6,2004,0.445914351851852,14.5440006256104,0
"Bell_2020_05",31.0894,157,2004-11-07,11,7,2004,0.444837962962963,17.7860012054443,0
"Bell_2020_05",31.0894,157,2004-11-08,11,8,2004,0.443773148148148,19.0430011749268,0
"Bell_2020_05",31.0894,157,2004-11-09,11,9,2004,0.442719907407407,18.9540004730225,0
"Bell_2020_05",31.0894,157,2004-11-10,11,10,2004,0.441678240740741,17.5480003356934,0
"Bell_2020_05",31.0894,157,2004-11-11,11,11,2004,0.440659722222222,18.742000579834,0
"Bell_2020_05",31.0894,157,2004-11-12,11,12,2004,0.439652777777778,12.3370008468628,0
"Bell_2020_05",31.0894,157,2004-11-13,11,13,2004,0.438645833333333,9.25300025939941,0
"Bell_2020_05",31.0894,157,2004-11-14,11,14,2004,0.437673611111111,9.91600036621094,2.47000002861023
"Bell_2020_05",31.0894,157,2004-11-15,11,15,2004,0.436712962962963,11.1080007553101,31.4990005493164
"Bell_2020_05",31.0894,157,2004-11-16,11,16,2004,0.435763888888889,15.5690011978149,2.25300002098083
"Bell_2020_05",31.0894,157,2004-11-17,11,17,2004,0.434849537037037,18.2510013580322,49.2299995422363
"Bell_2020_05",31.0894,157,2004-11-18,11,18,2004,0.433935185185185,15.2400007247925,31.7959995269775
"Bell_2020_05",31.0894,157,2004-11-19,11,19,2004,0.433043981481481,18.6370010375977,0
"Bell_2020_05",31.0894,157,2004-11-20,11,20,2004,0.4321875,17.3170013427734,3.50600004196167
"Bell_2020_05",31.0894,157,2004-11-21,11,21,2004,0.431342592592593,17.568000793457,11.6669998168945
"Bell_2020_05",31.0894,157,2004-11-22,11,22,2004,0.430509259259259,17.605001449585,22.7409992218018
"Bell_2020_05",31.0894,157,2004-11-23,11,23,2004,0.429710648148148,16.2849998474121,11.1840000152588
"Bell_2020_05",31.0894,157,2004-11-24,11,24,2004,0.428935185185185,16.2610015869141,16.8349990844727
"Bell_2020_05",31.0894,157,2004-11-25,11,25,2004,0.428171296296296,8.36800003051758,0
"Bell_2020_05",31.0894,157,2004-11-26,11,26,2004,0.427430555555556,10.0170001983643,0
"Bell_2020_05",31.0894,157,2004-11-27,11,27,2004,0.426724537037037,15.6910009384155,0
"Bell_2020_05",31.0894,157,2004-11-28,11,28,2004,0.426041666666667,12.0400009155273,0
"Bell_2020_05",31.0894,157,2004-11-29,11,29,2004,0.42537037037037,13.8930006027222,0
"Bell_2020_05",31.0894,157,2004-11-30,11,30,2004,0.424733796296296,13.7510004043579,7.4229998588562
"Bell_2020_05",31.0894,157,2004-12-01,12,1,2004,0.424131944444444,5.3730001449585,0.136999994516373
"Bell_2020_05",31.0894,157,2004-12-02,12,2,2004,0.423530092592593,7.25900030136108,0
"Bell_2020_05",31.0894,157,2004-12-03,12,3,2004,0.422986111111111,9.80400085449219,0
"Bell_2020_05",31.0894,157,2004-12-04,12,4,2004,0.422453703703704,6.77700042724609,0
"Bell_2020_05",31.0894,157,2004-12-05,12,5,2004,0.421944444444444,10.1010007858276,1.47200000286102
"Bell_2020_05",31.0894,157,2004-12-06,12,6,2004,0.421481481481482,16.1710014343262,3.90199995040894
"Bell_2020_05",31.0894,157,2004-12-07,12,7,2004,0.421030092592593,15.9300003051758,10.7810001373291
"Bell_2020_05",31.0894,157,2004-12-08,12,8,2004,0.420613425925926,13.939001083374,0
"Bell_2020_05",31.0894,157,2004-12-09,12,9,2004,0.420219907407407,12.3230009078979,0
"Bell_2020_05",31.0894,157,2004-12-10,12,10,2004,0.419872685185185,14.8620004653931,0
"Bell_2020_05",31.0894,157,2004-12-11,12,11,2004,0.419548611111111,11.8160009384155,0
"Bell_2020_05",31.0894,157,2004-12-12,12,12,2004,0.419247685185185,11.5030002593994,0
"Bell_2020_05",31.0894,157,2004-12-13,12,13,2004,0.418981481481481,16.7060012817383,0
"Bell_2020_05",31.0894,157,2004-12-14,12,14,2004,0.41875,6.89500045776367,0
"Bell_2020_05",31.0894,157,2004-12-15,12,15,2004,0.418541666666667,2.93500018119812,0
"Bell_2020_05",31.0894,157,2004-12-16,12,16,2004,0.418368055555556,3.5290002822876,0
"Bell_2020_05",31.0894,157,2004-12-17,12,17,2004,0.418240740740741,7.86900043487549,0
"Bell_2020_05",31.0894,157,2004-12-18,12,18,2004,0.418136574074074,9.07299995422363,0
"Bell_2020_05",31.0894,157,2004-12-19,12,19,2004,0.418055555555556,10.8490009307861,0
"Bell_2020_05",31.0894,157,2004-12-20,12,20,2004,0.418009259259259,9.86000061035156,0
"Bell_2020_05",31.0894,157,2004-12-21,12,21,2004,0.418009259259259,12.2450008392334,0
"Bell_2020_05",31.0894,157,2004-12-22,12,22,2004,0.418020833333333,13.2610006332397,3.57999992370605
"Bell_2020_05",31.0894,157,2004-12-23,12,23,2004,0.418078703703704,-0.775000035762787,6.13199996948242
"Bell_2020_05",31.0894,157,2004-12-24,12,24,2004,0.418159722222222,-1.59800004959106,0
"Bell_2020_05",31.0894,157,2004-12-25,12,25,2004,0.418275462962963,-1.74800002574921,0
"Bell_2020_05",31.0894,157,2004-12-26,12,26,2004,0.418425925925926,2.43700003623962,0
"Bell_2020_05",31.0894,157,2004-12-27,12,27,2004,0.418611111111111,8.09800052642822,1.33299994468689
"Bell_2020_05",31.0894,157,2004-12-28,12,28,2004,0.418819444444444,8.03299999237061,0.483999997377396
"Bell_2020_05",31.0894,157,2004-12-29,12,29,2004,0.4190625,13.4620008468628,0
"Bell_2020_05",31.0894,157,2004-12-30,12,30,2004,0.419340277777778,15.8020009994507,0
"Bell_2020_05",31.0894,157,2004-12-31,12,31,2004,0.419652777777778,18.0020008087158,0
