"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Sansaba_2020_01",31.28807,351,2021-07-04,7,4,2021,0.584583333333333,25.4350986480713,1.12019991874695
"Sansaba_2020_01",31.28807,351,2021-07-05,7,5,2021,0.584189814814815,26.6455993652344,5.37449979782104
"Sansaba_2020_01",31.28807,351,2021-07-06,7,6,2021,0.583784722222222,25.5345993041992,23.9989986419678
"Sansaba_2020_01",31.28807,351,2021-07-07,7,7,2021,0.583344907407407,25.7880992889404,0.707799971103668
"Sansaba_2020_01",31.28807,351,2021-07-08,7,8,2021,0.582881944444444,26.1129989624023,0
"Sansaba_2020_01",31.28807,351,2021-07-09,7,9,2021,0.582395833333333,26.5366992950439,0
"Sansaba_2020_01",31.28807,351,2021-07-10,7,10,2021,0.581875,26.1041984558105,0.291799992322922
"Sansaba_2020_01",31.28807,351,2021-07-11,7,11,2021,0.581331018518519,27.5464000701904,0.565400004386902
"Sansaba_2020_01",31.28807,351,2021-07-12,7,12,2021,0.580763888888889,28.0478000640869,11.1401996612549
"Sansaba_2020_01",31.28807,351,2021-07-13,7,13,2021,0.580185185185185,22.611499786377,58.451099395752
"Sansaba_2020_01",31.28807,351,2021-07-14,7,14,2021,0.579571759259259,26.1243991851807,0
"Sansaba_2020_01",31.28807,351,2021-07-15,7,15,2021,0.578935185185185,26.6023998260498,0
"Sansaba_2020_01",31.28807,351,2021-07-16,7,16,2021,0.578275462962963,27.2108001708984,0
"Sansaba_2020_01",31.28807,351,2021-07-17,7,17,2021,0.577592592592593,28.0017986297607,0
"Sansaba_2020_01",31.28807,351,2021-07-18,7,18,2021,0.576898148148148,27.6424999237061,0
"Sansaba_2020_01",31.28807,351,2021-07-19,7,19,2021,0.576180555555556,28.3008995056152,1.52310001850128
"Sansaba_2020_01",31.28807,351,2021-07-20,7,20,2021,0.575439814814815,26.4004001617432,2.12839984893799
"Sansaba_2020_01",31.28807,351,2021-07-21,7,21,2021,0.574664351851852,25.6880989074707,0
"Sansaba_2020_01",31.28807,351,2021-07-22,7,22,2021,0.573888888888889,25.3819999694824,1.276899933815
"Sansaba_2020_01",31.28807,351,2021-07-23,7,23,2021,0.573078703703704,26.5516986846924,0
"Sansaba_2020_01",31.28807,351,2021-07-24,7,24,2021,0.57224537037037,28.7393989562988,0
"Sansaba_2020_01",31.28807,351,2021-07-25,7,25,2021,0.571412037037037,29.0809993743896,0
"Sansaba_2020_01",31.28807,351,2021-07-26,7,26,2021,0.570555555555556,28.8862991333008,0
"Sansaba_2020_01",31.28807,351,2021-07-27,7,27,2021,0.569675925925926,28.6802997589111,0
"Sansaba_2020_01",31.28807,351,2021-07-28,7,28,2021,0.568773148148148,29.0834999084473,0
"Sansaba_2020_01",31.28807,351,2021-07-29,7,29,2021,0.567858796296296,28.4228992462158,0
"Sansaba_2020_01",31.28807,351,2021-07-30,7,30,2021,0.56693287037037,28.5013999938965,0
