"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2017-03-27",3,27,2017,0.510983796296296,23.9910011291504,3.45000004768372,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-28",3,28,2017,0.512256944444444,23.3320007324219,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-29",3,29,2017,0.513530092592593,22.8950004577637,37.939998626709,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-30",3,30,2017,0.514814814814815,19.8280010223389,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-31",3,31,2017,0.516076388888889,18.8320007324219,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-01",4,1,2017,0.517337962962963,20.984001159668,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-02",4,2,2017,0.518611111111111,21.2100009918213,0.540000021457672,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-03",4,3,2017,0.519872685185185,18.0100002288818,9.02200031280518,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-04",4,4,2017,0.521134259259259,18.9100017547607,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-05",4,5,2017,0.522384259259259,19.681001663208,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-06",4,6,2017,0.523645833333333,14.3510007858276,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-07",4,7,2017,0.524895833333333,14.8170003890991,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-08",4,8,2017,0.526134259259259,16.810001373291,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-09",4,9,2017,0.527372685185185,20.1870002746582,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-10",4,10,2017,0.528611111111111,21.9340019226074,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-11",4,11,2017,0.529837962962963,24.1520004272461,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-12",4,12,2017,0.531064814814815,18.439001083374,31.1110000610352,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-13",4,13,2017,0.532291666666667,20.576000213623,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-14",4,14,2017,0.53349537037037,21.1160011291504,5.09299993515015,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-15",4,15,2017,0.534710648148148,21.9870014190674,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-16",4,16,2017,0.535902777777778,23.0210018157959,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-17",4,17,2017,0.537106481481482,24.0840015411377,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-18",4,18,2017,0.538287037037037,22.2890014648438,16.0259990692139,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-19",4,19,2017,0.539479166666667,21.3640003204346,5.03700017929077,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-20",4,20,2017,0.540648148148148,23.6820011138916,1.22699999809265,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-21",4,21,2017,0.54181712962963,24.7600002288818,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-22",4,22,2017,0.542974537037037,24.0080013275146,0.28099998831749,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-23",4,23,2017,0.544131944444444,14.1050004959106,0.0780000016093254,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-24",4,24,2017,0.545266203703704,15.1440010070801,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-25",4,25,2017,0.546412037037037,17.4610004425049,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-26",4,26,2017,0.547534722222222,23.0090007781982,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-27",4,27,2017,0.548657407407407,20.8110008239746,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-28",4,28,2017,0.549756944444444,19.0580005645752,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-29",4,29,2017,0.550856481481481,27.4910011291504,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-04-30",4,30,2017,0.55193287037037,21.8310012817383,7.2350001335144,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-01",5,1,2017,0.553009259259259,16.4860000610352,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-02",5,2,2017,0.554074074074074,21.6760005950928,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-03",5,3,2017,0.555127314814815,23.302001953125,0.0209999997168779,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-04",5,4,2017,0.556180555555556,22.1960010528564,1.01400005817413,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-05",5,5,2017,0.557199074074074,16.9870014190674,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-06",5,6,2017,0.558217592592593,18.2990016937256,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-07",5,7,2017,0.559212962962963,20.7710018157959,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-08",5,8,2017,0.560208333333333,22.0440006256104,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-09",5,9,2017,0.561180555555556,22.5810012817383,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-10",5,10,2017,0.562141203703704,23.2360019683838,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-11",5,11,2017,0.563090277777778,24.5260009765625,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-12",5,12,2017,0.564016203703704,23.492000579834,7.06699991226196,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-13",5,13,2017,0.564930555555556,21.7330017089844,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-14",5,14,2017,0.565821759259259,22.4250011444092,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-15",5,15,2017,0.566712962962963,23.8750019073486,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-16",5,16,2017,0.567581018518518,24.5020008087158,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-17",5,17,2017,0.568425925925926,24.8810005187988,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-18",5,18,2017,0.569259259259259,23.8380012512207,4.7649998664856,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-19",5,19,2017,0.57005787037037,27.0930004119873,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-20",5,20,2017,0.570856481481481,26.0070018768311,5.83400011062622,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-21",5,21,2017,0.571631944444444,24.0160007476807,1.9650000333786,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-22",5,22,2017,0.572384259259259,21.2480010986328,11.7390003204346,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-23",5,23,2017,0.573113425925926,19.9490013122559,4.34999990463257,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-24",5,24,2017,0.573819444444444,19.8960018157959,5.13100004196167,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-25",5,25,2017,0.574525462962963,21.2490005493164,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-26",5,26,2017,0.575185185185185,25.4140014648438,0,188.273513230971
