"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2018-10-01,10,1,2018,0.49130787037037,24.6860008239746,1.36699998378754
"Russel_2020_01",30.390675,120,2018-10-02,10,2,2018,0.490046296296296,25.3690013885498,1.53799998760223
"Russel_2020_01",30.390675,120,2018-10-03,10,3,2018,0.488784722222222,26.6990013122559,0.254999995231628
"Russel_2020_01",30.390675,120,2018-10-04,10,4,2018,0.487511574074074,27.3890018463135,0
"Russel_2020_01",30.390675,120,2018-10-05,10,5,2018,0.48625,27.1840019226074,0
"Russel_2020_01",30.390675,120,2018-10-06,10,6,2018,0.484988425925926,27.4210014343262,0
"Russel_2020_01",30.390675,120,2018-10-07,10,7,2018,0.483726851851852,27.2160015106201,18.1340007781982
"Russel_2020_01",30.390675,120,2018-10-08,10,8,2018,0.482476851851852,26.4290008544922,9.58899974822998
"Russel_2020_01",30.390675,120,2018-10-09,10,9,2018,0.481226851851852,26.5930004119873,1.19700002670288
"Russel_2020_01",30.390675,120,2018-10-10,10,10,2018,0.479965277777778,23.9070014953613,30.4099998474121
"Russel_2020_01",30.390675,120,2018-10-11,10,11,2018,0.478715277777778,20.8930015563965,0
"Russel_2020_01",30.390675,120,2018-10-12,10,12,2018,0.477465277777778,19.9210014343262,0
"Russel_2020_01",30.390675,120,2018-10-13,10,13,2018,0.476215277777778,23.2840003967285,0
"Russel_2020_01",30.390675,120,2018-10-14,10,14,2018,0.474988425925926,25.9020004272461,14.4709997177124
"Russel_2020_01",30.390675,120,2018-10-15,10,15,2018,0.47375,20.8730010986328,0.694000005722046
"Russel_2020_01",30.390675,120,2018-10-16,10,16,2018,0.472511574074074,8.63300037384033,83.5189971923828
"Russel_2020_01",30.390675,120,2018-10-17,10,17,2018,0.471284722222222,10.8490009307861,44.351001739502
"Russel_2020_01",30.390675,120,2018-10-18,10,18,2018,0.47005787037037,13.7900009155273,0.744000017642975
"Russel_2020_01",30.390675,120,2018-10-19,10,19,2018,0.468854166666667,15.3720006942749,0.670000016689301
"Russel_2020_01",30.390675,120,2018-10-20,10,20,2018,0.467638888888889,18.0520000457764,9.60900020599365
"Russel_2020_01",30.390675,120,2018-10-21,10,21,2018,0.466423611111111,15.7900009155273,0
"Russel_2020_01",30.390675,120,2018-10-22,10,22,2018,0.465219907407407,17.1220016479492,0
"Russel_2020_01",30.390675,120,2018-10-23,10,23,2018,0.464027777777778,14.4290008544922,13.5799999237061
"Russel_2020_01",30.390675,120,2018-10-24,10,24,2018,0.462847222222222,15.1620006561279,8.44699954986572
"Russel_2020_01",30.390675,120,2018-10-25,10,25,2018,0.461655092592593,16.2910003662109,12.3669996261597
"Russel_2020_01",30.390675,120,2018-10-26,10,26,2018,0.460486111111111,14.9870004653931,0
"Russel_2020_01",30.390675,120,2018-10-27,10,27,2018,0.45931712962963,17.9220008850098,0
"Russel_2020_01",30.390675,120,2018-10-28,10,28,2018,0.458148148148148,20.693000793457,0
"Russel_2020_01",30.390675,120,2018-10-29,10,29,2018,0.457002314814815,21.355001449585,0
"Russel_2020_01",30.390675,120,2018-10-30,10,30,2018,0.455868055555556,22.3900012969971,0
"Russel_2020_01",30.390675,120,2018-10-31,10,31,2018,0.454722222222222,23.4370002746582,0
"Russel_2020_01",30.390675,120,2018-11-01,11,1,2018,0.453599537037037,19.3620014190674,49.5559997558594
"Russel_2020_01",30.390675,120,2018-11-02,11,2,2018,0.452488425925926,14.4050006866455,0
"Russel_2020_01",30.390675,120,2018-11-03,11,3,2018,0.451377314814815,15.3820009231567,0
"Russel_2020_01",30.390675,120,2018-11-04,11,4,2018,0.450289351851852,17.0710010528564,12.0080003738403
"Russel_2020_01",30.390675,120,2018-11-05,11,5,2018,0.449201388888889,17.4420013427734,0
"Russel_2020_01",30.390675,120,2018-11-06,11,6,2018,0.448136574074074,21.2400016784668,0
"Russel_2020_01",30.390675,120,2018-11-07,11,7,2018,0.447071759259259,24.0880012512207,0
"Russel_2020_01",30.390675,120,2018-11-08,11,8,2018,0.446030092592593,22.6500015258789,0.0240000002086163
"Russel_2020_01",30.390675,120,2018-11-09,11,9,2018,0.445,13.2170009613037,23.5739994049072
"Russel_2020_01",30.390675,120,2018-11-10,11,10,2018,0.443969907407407,10.8640003204346,2.16199994087219
"Russel_2020_01",30.390675,120,2018-11-11,11,11,2018,0.442974537037037,9.02000045776367,0
"Russel_2020_01",30.390675,120,2018-11-12,11,12,2018,0.441979166666667,10.2400007247925,7.56899976730347
"Russel_2020_01",30.390675,120,2018-11-13,11,13,2018,0.441006944444444,5.71300029754639,1.93099999427795
"Russel_2020_01",30.390675,120,2018-11-14,11,14,2018,0.440034722222222,1.68100011348724,0
"Russel_2020_01",30.390675,120,2018-11-15,11,15,2018,0.439097222222222,3.86500024795532,0
"Russel_2020_01",30.390675,120,2018-11-16,11,16,2018,0.43818287037037,7.71700048446655,0
"Russel_2020_01",30.390675,120,2018-11-17,11,17,2018,0.437268518518519,12.1980009078979,0
"Russel_2020_01",30.390675,120,2018-11-18,11,18,2018,0.436377314814815,14.9270009994507,0.755999982357025
"Russel_2020_01",30.390675,120,2018-11-19,11,19,2018,0.435497685185185,8.69400024414062,6.90799999237061
"Russel_2020_01",30.390675,120,2018-11-20,11,20,2018,0.434652777777778,7.16300010681152,0
"Russel_2020_01",30.390675,120,2018-11-21,11,21,2018,0.43380787037037,9.98800086975098,0
"Russel_2020_01",30.390675,120,2018-11-22,11,22,2018,0.432997685185185,9.20100021362305,3.98600006103516
"Russel_2020_01",30.390675,120,2018-11-23,11,23,2018,0.432210648148148,12.4450006484985,0
"Russel_2020_01",30.390675,120,2018-11-24,11,24,2018,0.431435185185185,15.4990005493164,0
"Russel_2020_01",30.390675,120,2018-11-25,11,25,2018,0.430671296296296,15.8680009841919,0
"Russel_2020_01",30.390675,120,2018-11-26,11,26,2018,0.429953703703704,12.1810007095337,0
"Russel_2020_01",30.390675,120,2018-11-27,11,27,2018,0.429247685185185,6.58400011062622,0
"Russel_2020_01",30.390675,120,2018-11-28,11,28,2018,0.428564814814815,8.53900051116943,0
"Russel_2020_01",30.390675,120,2018-11-29,11,29,2018,0.427893518518518,13.0520009994507,0
"Russel_2020_01",30.390675,120,2018-11-30,11,30,2018,0.427256944444444,18.6520004272461,0
"Russel_2020_01",30.390675,120,2018-12-01,12,1,2018,0.426655092592593,18.7000007629395,4.97900009155273
"Russel_2020_01",30.390675,120,2018-12-02,12,2,2018,0.426076388888889,16.5630016326904,0
"Russel_2020_01",30.390675,120,2018-12-03,12,3,2018,0.425520833333333,13.6650009155273,0
"Russel_2020_01",30.390675,120,2018-12-04,12,4,2018,0.424976851851852,10.2880001068115,0
"Russel_2020_01",30.390675,120,2018-12-05,12,5,2018,0.424479166666667,7.74100017547607,0
"Russel_2020_01",30.390675,120,2018-12-06,12,6,2018,0.42400462962963,8.26300048828125,0
"Russel_2020_01",30.390675,120,2018-12-07,12,7,2018,0.423553240740741,12.6770009994507,22.9720001220703
"Russel_2020_01",30.390675,120,2018-12-08,12,8,2018,0.423125,9.79600048065186,85.2109985351562
"Russel_2020_01",30.390675,120,2018-12-09,12,9,2018,0.422731481481481,5.91600036621094,0.381000012159348
"Russel_2020_01",30.390675,120,2018-12-10,12,10,2018,0.422372685185185,5.45500040054321,0
"Russel_2020_01",30.390675,120,2018-12-11,12,11,2018,0.422025462962963,7.2020001411438,0
"Russel_2020_01",30.390675,120,2018-12-12,12,12,2018,0.421724537037037,8.31800079345703,0
"Russel_2020_01",30.390675,120,2018-12-13,12,13,2018,0.421458333333333,15.5170011520386,0.305000007152557
"Russel_2020_01",30.390675,120,2018-12-14,12,14,2018,0.421203703703704,13.8820009231567,1.04200005531311
"Russel_2020_01",30.390675,120,2018-12-15,12,15,2018,0.420983796296296,8.82500076293945,0
"Russel_2020_01",30.390675,120,2018-12-16,12,16,2018,0.420810185185185,9.46700000762939,0
"Russel_2020_01",30.390675,120,2018-12-17,12,17,2018,0.420648148148148,8.89800071716309,0
"Russel_2020_01",30.390675,120,2018-12-18,12,18,2018,0.420520833333333,12.1450004577637,0
"Russel_2020_01",30.390675,120,2018-12-19,12,19,2018,0.420428240740741,11.0950002670288,16.9720001220703
"Russel_2020_01",30.390675,120,2018-12-20,12,20,2018,0.42037037037037,13.2280006408691,2.00399994850159
"Russel_2020_01",30.390675,120,2018-12-21,12,21,2018,0.420347222222222,11.8520002365112,0
"Russel_2020_01",30.390675,120,2018-12-22,12,22,2018,0.420347222222222,11.9640007019043,0
"Russel_2020_01",30.390675,120,2018-12-23,12,23,2018,0.420381944444444,15.4100008010864,0
"Russel_2020_01",30.390675,120,2018-12-24,12,24,2018,0.420439814814815,10.7300004959106,0
"Russel_2020_01",30.390675,120,2018-12-25,12,25,2018,0.420532407407407,11.7190008163452,0
"Russel_2020_01",30.390675,120,2018-12-26,12,26,2018,0.420659722222222,17.4300003051758,0
"Russel_2020_01",30.390675,120,2018-12-27,12,27,2018,0.420810185185185,16.5990009307861,74.4940032958984
"Russel_2020_01",30.390675,120,2018-12-28,12,28,2018,0.421006944444444,12.8540010452271,0
"Russel_2020_01",30.390675,120,2018-12-29,12,29,2018,0.421226851851852,8.25900077819824,0
"Russel_2020_01",30.390675,120,2018-12-30,12,30,2018,0.421458333333333,5.62000036239624,0
"Russel_2020_01",30.390675,120,2018-12-31,12,31,2018,0.421747685185185,5.17600011825562,5.55100011825562
