"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Hays_2021_54",29.957819,276,1995-06-23,6,23,1995,0.582511574074074,25.2540016174316,0
"Hays_2021_54",29.957819,276,1995-06-24,6,24,1995,0.58244212962963,26.5150012969971,0
"Hays_2021_54",29.957819,276,1995-06-25,6,25,1995,0.582349537037037,28.0490016937256,3.20600008964539
"Hays_2021_54",29.957819,276,1995-06-26,6,26,1995,0.582222222222222,26.6790008544922,1.39499998092651
"Hays_2021_54",29.957819,276,1995-06-27,6,27,1995,0.582071759259259,27.0170021057129,0
"Hays_2021_54",29.957819,276,1995-06-28,6,28,1995,0.581898148148148,27.7820014953613,0
"Hays_2021_54",29.957819,276,1995-06-29,6,29,1995,0.581689814814815,26.878002166748,13.3800001144409
"Hays_2021_54",29.957819,276,1995-06-30,6,30,1995,0.581458333333333,24.0510005950928,1.20899999141693
"Hays_2021_54",29.957819,276,1995-07-01,7,1,1995,0.581203703703704,25.5790004730225,0
"Hays_2021_54",29.957819,276,1995-07-02,7,2,1995,0.580925925925926,25.7570018768311,0
"Hays_2021_54",29.957819,276,1995-07-03,7,3,1995,0.580625,27.32200050354,3.1029999256134
"Hays_2021_54",29.957819,276,1995-07-04,7,4,1995,0.580289351851852,26.9150009155273,6.02500009536743
"Hays_2021_54",29.957819,276,1995-07-05,7,5,1995,0.57994212962963,27.3930015563965,0.546000003814697
"Hays_2021_54",29.957819,276,1995-07-06,7,6,1995,0.579548611111111,27.2730007171631,0
"Hays_2021_54",29.957819,276,1995-07-07,7,7,1995,0.579131944444444,26.7740020751953,2.06200003623962
"Hays_2021_54",29.957819,276,1995-07-08,7,8,1995,0.578715277777778,28.0810012817383,0
"Hays_2021_54",29.957819,276,1995-07-09,7,9,1995,0.578252314814815,27.5120010375977,0
"Hays_2021_54",29.957819,276,1995-07-10,7,10,1995,0.577766203703704,27.5070018768311,0
"Hays_2021_54",29.957819,276,1995-07-11,7,11,1995,0.577268518518519,28.4670009613037,0
"Hays_2021_54",29.957819,276,1995-07-12,7,12,1995,0.576736111111111,29.1540012359619,0
"Hays_2021_54",29.957819,276,1995-07-13,7,13,1995,0.57619212962963,28.685001373291,0
"Hays_2021_54",29.957819,276,1995-07-14,7,14,1995,0.575613425925926,28.1210021972656,0.929000020027161
"Hays_2021_54",29.957819,276,1995-07-15,7,15,1995,0.575011574074074,27.3730010986328,5.56400012969971
"Hays_2021_54",29.957819,276,1995-07-16,7,16,1995,0.574409722222222,27.4910011291504,0
"Hays_2021_54",29.957819,276,1995-07-17,7,17,1995,0.573761574074074,28.6450004577637,0
"Hays_2021_54",29.957819,276,1995-07-18,7,18,1995,0.573113425925926,29.4340019226074,0
"Hays_2021_54",29.957819,276,1995-07-19,7,19,1995,0.572430555555556,29.6230010986328,0
"Hays_2021_54",29.957819,276,1995-07-20,7,20,1995,0.571736111111111,29.7240009307861,0
"Hays_2021_54",29.957819,276,1995-07-21,7,21,1995,0.571006944444444,29.9680023193359,0
"Hays_2021_54",29.957819,276,1995-07-22,7,22,1995,0.570266203703704,30.5690021514893,0
"Hays_2021_54",29.957819,276,1995-07-23,7,23,1995,0.569513888888889,30.8450012207031,0
"Hays_2021_54",29.957819,276,1995-07-24,7,24,1995,0.568738425925926,30.4680023193359,0
"Hays_2021_54",29.957819,276,1995-07-25,7,25,1995,0.567939814814815,30.2370014190674,0
"Hays_2021_54",29.957819,276,1995-07-26,7,26,1995,0.567141203703704,30.3230018615723,0
"Hays_2021_54",29.957819,276,1995-07-27,7,27,1995,0.566319444444444,30.4680023193359,0
"Hays_2021_54",29.957819,276,1995-07-28,7,28,1995,0.565474537037037,30.7170009613037,0
