"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bandera_2020_03",29.850369,469,2019-09-27,9,27,2019,0.496805555555556,27.7513999938965,0
"Bandera_2020_03",29.850369,469,2019-09-28,9,28,2019,0.495555555555556,27.5189990997314,0
"Bandera_2020_03",29.850369,469,2019-09-29,9,29,2019,0.494328703703704,29.0734996795654,0.43299999833107
"Bandera_2020_03",29.850369,469,2019-09-30,9,30,2019,0.493078703703704,28.4033985137939,3.71700000762939
"Bandera_2020_03",29.850369,469,2019-10-01,10,1,2019,0.491840277777778,28.1595001220703,1.89400005340576
"Bandera_2020_03",29.850369,469,2019-10-02,10,2,2019,0.490590277777778,27.2553997039795,0.693000018596649
"Bandera_2020_03",29.850369,469,2019-10-03,10,3,2019,0.489363425925926,26.9013996124268,0
"Bandera_2020_03",29.850369,469,2019-10-04,10,4,2019,0.488125,25.1323986053467,0
"Bandera_2020_03",29.850369,469,2019-10-05,10,5,2019,0.486886574074074,24.8389987945557,0
"Bandera_2020_03",29.850369,469,2019-10-06,10,6,2019,0.485659722222222,25.9163990020752,0
"Bandera_2020_03",29.850369,469,2019-10-07,10,7,2019,0.484421296296296,25.3815002441406,0.731000006198883
"Bandera_2020_03",29.850369,469,2019-10-08,10,8,2019,0.483194444444444,19.6403999328613,0
"Bandera_2020_03",29.850369,469,2019-10-09,10,9,2019,0.481967592592593,21.6784992218018,0
"Bandera_2020_03",29.850369,469,2019-10-10,10,10,2019,0.480740740740741,26.6819000244141,0
"Bandera_2020_03",29.850369,469,2019-10-11,10,11,2019,0.479513888888889,21.9773998260498,0.861999988555908
"Bandera_2020_03",29.850369,469,2019-10-12,10,12,2019,0.478298611111111,9.09939956665039,0
"Bandera_2020_03",29.850369,469,2019-10-13,10,13,2019,0.477071759259259,13.9154996871948,0.492000013589859
"Bandera_2020_03",29.850369,469,2019-10-14,10,14,2019,0.475856481481481,17.6905002593994,0
"Bandera_2020_03",29.850369,469,2019-10-15,10,15,2019,0.474641203703704,24.2474994659424,0
"Bandera_2020_03",29.850369,469,2019-10-16,10,16,2019,0.473449074074074,24.9233989715576,15.1120004653931
"Bandera_2020_03",29.850369,469,2019-10-17,10,17,2019,0.47224537037037,15.0939998626709,0
"Bandera_2020_03",29.850369,469,2019-10-18,10,18,2019,0.471041666666667,16.6529998779297,0
"Bandera_2020_03",29.850369,469,2019-10-19,10,19,2019,0.469849537037037,18.0004997253418,0
